participant_id,prolific_pid,study_id,session_id,experiment_version,timestamp_utc,elapsed_time_ms,trial_index,block_index,trial_in_block,response_time_ms,ici_ms,chosen_option,previous_option,switched,run_length,reward_outcome,points_earned,cumulative_points,vi_a_ms,vi_b_ms,rate_a_per_s,rate_b_per_s,richness_a,richness_b,effective_rate_a_per_s,effective_rate_b_per_s,cod_active,reinforcer_withheld_by_cod,part,physical_context_id,context_color,context_pattern,functional_contingency_id,exposure_number,reversal_stage,trials_since_context_switch,perturbation_active,perturbation_type,perturbation_id,perturbation_repetition,trials_since_perturbation_onset,trials_since_perturbation_offset,page_visible,fullscreen_active,focus_lost_count,browser_width,browser_height,input_method
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:46.920Z,835566,2798,28,38,437,437,A,A,0,3,0,0,249,1000,4000,1,0.25,0.398024227927539,0.7273588692941526,0.398024227927539,0.18183971732353815,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,38,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:47.293Z,835939,2799,28,39,373,373,A,A,0,4,0,0,249,1000,4000,1,0.25,0.339461171877237,0.8951032611620087,0.339461171877237,0.22377581529050217,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,39,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:47.647Z,836293,2800,28,40,354,354,B,A,1,1,0,0,249,1000,4000,1,0.25,0.49873547044670397,0.6,0.49873547044670397,0.15,1,0,reversal,green,#2E7D5B,plain,A_rich,6,4,40,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:47.914Z,836561,2801,28,41,268,268,B,B,0,2,0,0,249,1000,4000,1,0.25,0.6191485325164029,0.4322478372418193,0.6191485325164029,0.10806195931045483,1,0,reversal,green,#2E7D5B,plain,A_rich,6,4,41,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:48.256Z,836902,2802,28,42,341,341,B,B,0,3,0,0,249,1000,4000,1,0.25,0.7728225972149796,0.35155314116423764,0.7728225972149796,0.08788828529105941,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,42,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:48.422Z,837069,2803,28,43,167,167,B,B,0,4,0,0,249,1000,4000,1,0.25,0.847866936418133,0.25595848822043465,0.847866936418133,0.06398962205510866,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,43,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:48.582Z,837229,2804,28,44,160,160,B,B,0,5,0,0,249,1000,4000,1,0.25,0.9197917950615445,0.19673000811830763,0.9197917950615445,0.049182502029576906,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,44,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:48.956Z,837603,2805,28,45,374,374,A,B,1,1,0,0,249,1000,4000,1,0.25,0.6,0.36502719500973957,0.6,0.09125679875243489,1,0,reversal,green,#2E7D5B,plain,A_rich,6,4,45,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:49.393Z,838040,2806,28,46,437,437,A,A,0,2,0,0,249,1000,4000,1,0.25,0.477948870406968,0.5616086456880196,0.477948870406968,0.1404021614220049,1,1,reversal,green,#2E7D5B,plain,A_rich,6,4,46,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:49.672Z,838319,2807,28,47,279,279,A,A,0,3,1,1,250,1000,4000,1,0.25,0.3621431236898309,0.6872316480974365,0.3621431236898309,0.17180791202435913,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,47,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:50.053Z,838699,2808,28,48,380,380,A,A,0,4,0,0,250,1000,4000,1,0.25,0.3199635486526203,0.8583611054953061,0.3199635486526203,0.21459027637382652,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,48,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:50.339Z,838986,2809,28,49,287,287,A,A,0,5,0,0,250,1000,4000,1,0.25,0.26939760683363195,0.9873935682320725,0.26939760683363195,0.24684839205801812,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,49,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:50.660Z,839306,2810,28,50,320,320,A,A,0,6,0,0,250,1000,4000,1,0.25,0.24810396250931643,1,0.24810396250931643,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,50,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:51.163Z,839810,2811,28,51,504,504,A,A,0,7,0,0,250,1000,4000,1,0.25,0.2848086540705011,1,0.2848086540705011,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,51,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:51.350Z,839997,2812,28,52,187,187,A,A,0,8,0,0,250,1000,4000,1,0.25,0.2214562829130871,1,0.2214562829130871,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,52,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:51.769Z,840415,2813,28,53,418,418,A,A,0,9,0,0,250,1000,4000,1,0.25,0.24577091260427952,1,0.24577091260427952,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,53,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:52.134Z,840780,2814,28,54,365,365,A,A,0,10,0,0,250,1000,4000,1,0.25,0.24605953791486745,1,0.24605953791486745,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,54,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:52.450Z,841097,2815,28,55,317,317,A,A,0,11,0,0,250,1000,4000,1,0.25,0.23313378144098018,1,0.23313378144098018,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,55,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:52.764Z,841410,2816,28,56,314,314,A,A,0,12,1,1,251,1000,4000,1,0.25,0.22453498886002063,1,0.22453498886002063,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,56,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:53.168Z,841815,2817,28,57,404,404,A,A,0,13,0,0,251,1000,4000,1,0.25,0.2439262802865386,1,0.2439262802865386,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,57,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:53.430Z,842077,2818,28,58,262,262,A,A,0,14,0,0,251,1000,4000,1,0.25,0.2171045680144307,1,0.2171045680144307,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,58,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:53.826Z,842472,2819,28,59,395,395,A,A,0,15,0,0,251,1000,4000,1,0.25,0.2369572119852301,1,0.2369572119852301,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,59,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:54.096Z,842743,2820,28,60,271,271,A,A,0,16,0,0,251,1000,4000,1,0.25,0.2152610387806854,1,0.2152610387806854,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,60,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:54.339Z,842986,2821,28,61,243,243,A,A,0,17,0,0,251,1000,4000,1,0.25,0.19481878574819045,1,0.19481878574819045,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,61,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:54.644Z,843291,2822,28,62,305,305,A,A,0,18,0,0,251,1000,4000,1,0.25,0.19922231164495002,1,0.19922231164495002,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,62,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:54.927Z,843574,2823,28,63,283,283,A,A,0,19,0,0,251,1000,4000,1,0.25,0.1958857237012424,1,0.1958857237012424,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,63,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:55.184Z,843830,2824,28,64,257,257,A,A,0,20,0,0,251,1000,4000,1,0.25,0.1868608711768074,1,0.1868608711768074,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,64,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:55.382Z,844029,2825,28,65,198,198,A,A,0,21,0,0,251,1000,4000,1,0.25,0.1656256291536065,1,0.1656256291536065,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,65,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:55.641Z,844288,2826,28,66,259,259,A,A,0,22,0,0,251,1000,4000,1,0.25,0.1693333593646922,1,0.1693333593646922,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,66,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:55.865Z,844511,2827,28,67,224,224,A,A,0,23,0,0,251,1000,4000,1,0.25,0.16197854960840102,1,0.16197854960840102,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,67,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:56.015Z,844661,2828,28,68,150,150,A,A,0,24,0,0,251,1000,4000,1,0.25,0.1376871297650406,1,0.1376871297650406,0.25,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,68,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:56.364Z,845010,2829,28,69,349,349,B,A,1,1,0,0,251,1000,4000,1,0.25,0.294613533161821,0.6,0.294613533161821,0.15,1,0,reversal,green,#2E7D5B,plain,A_rich,6,4,69,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:56.657Z,845304,2830,28,70,294,294,B,B,0,2,0,0,251,1000,4000,1,0.25,0.4267908003579377,0.43930636031767006,0.4267908003579377,0.10982659007941752,1,0,reversal,green,#2E7D5B,plain,A_rich,6,4,70,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:56.983Z,845630,2831,28,71,326,326,B,B,0,3,0,0,251,1000,4000,1,0.25,0.5734473392859527,0.351577739547411,0.5734473392859527,0.08789443488685275,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,71,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:57.337Z,845984,2832,28,72,354,354,B,B,0,4,0,0,251,1000,4000,1,0.25,0.7326633079808631,0.30647622494539284,0.7326633079808631,0.07661905623634821,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,72,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:57.593Z,846240,2833,28,73,256,256,B,B,0,5,0,0,251,1000,4000,1,0.25,0.8479443403766276,0.25305435440469437,0.8479443403766276,0.06326358860117359,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,73,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:57.751Z,846397,2834,28,74,158,158,B,B,0,6,0,0,251,1000,4000,1,0.25,0.9188204455117015,0.19435827572386097,0.9188204455117015,0.04858956893096524,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,74,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:58.007Z,846654,2835,28,75,256,256,B,B,0,7,0,0,251,1000,4000,1,0.25,1,0.18583349111357242,1,0.046458372778393105,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,75,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:58.287Z,846934,2836,28,76,280,280,B,B,0,8,0,0,251,1000,4000,1,0.25,1,0.18711004265884404,1,0.04677751066471101,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,76,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:58.592Z,847239,2837,28,77,305,305,B,B,0,9,0,0,251,1000,4000,1,0.25,1,0.19463072446479696,1,0.04865768111619924,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,77,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:58.986Z,847633,2838,28,78,394,394,B,B,0,10,1,1,252,1000,4000,1,0.25,1,0.22321876785048378,1,0.055804691962620945,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,78,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:59.273Z,847919,2839,28,79,287,287,B,B,0,11,0,0,252,1000,4000,1,0.25,1,0.21131391947641887,1,0.052828479869104716,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,79,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:59.613Z,848260,2840,28,80,340,340,B,B,0,12,0,0,252,1000,4000,1,0.25,1,0.21863486051249265,1,0.05465871512812316,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,80,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:25:59.763Z,848410,2841,28,81,150,150,B,B,0,13,0,0,252,1000,4000,1,0.25,1,0.17168091630749557,1,0.04292022907687389,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,81,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:00.003Z,848649,2842,28,82,240,240,B,B,0,14,0,0,252,1000,4000,1,0.25,1,0.16774121493095626,1,0.041935303732739064,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,82,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:00.257Z,848904,2843,28,83,254,254,B,B,0,15,0,0,252,1000,4000,1,0.25,1,0.16933128986176646,1,0.042332822465441615,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,83,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:00.480Z,849127,2844,28,84,223,223,B,B,0,16,0,0,252,1000,4000,1,0.25,1,0.16179023962395148,1,0.04044755990598787,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,84,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:00.839Z,849486,2845,28,85,359,359,B,B,0,17,0,0,252,1000,4000,1,0.25,1,0.19405134533280857,1,0.04851283633320214,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,85,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:01.124Z,849770,2846,28,86,284,284,B,B,0,18,0,0,252,1000,4000,1,0.25,1,0.19316049007978267,1,0.04829012251994567,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,86,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:01.445Z,850091,2847,28,87,321,321,B,B,0,19,0,0,252,1000,4000,1,0.25,1,0.20266538635526304,1,0.05066634658881576,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,87,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:01.774Z,850420,2848,28,88,329,329,B,B,0,20,0,0,252,1000,4000,1,0.25,1,0.2103809826449516,1,0.0525952456612379,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,88,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:01.949Z,850596,2849,28,89,175,175,B,B,0,21,0,0,252,1000,4000,1,0.25,1,0.1735763764570866,1,0.04339409411427165,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,89,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:02.178Z,850824,2850,28,90,229,229,B,B,0,22,0,0,252,1000,4000,1,0.25,1,0.16587702573281426,1,0.041469256433203566,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,90,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:02.518Z,851165,2851,28,91,341,341,B,B,0,23,0,0,252,1000,4000,1,0.25,1,0.191468025168833,1,0.04786700629220825,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,91,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:02.752Z,851398,2852,28,92,234,234,B,B,0,24,0,0,252,1000,4000,1,0.25,1,0.17794202847565768,1,0.04448550711891442,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,92,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:03.059Z,851706,2853,28,93,308,308,B,B,0,25,0,0,252,1000,4000,1,0.25,1,0.18980571374372704,1,0.04745142843593176,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,93,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:03.426Z,852073,2854,28,94,367,367,B,B,0,26,0,0,252,1000,4000,1,0.25,1,0.2128590982009464,1,0.0532147745502366,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,94,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:03.713Z,852360,2855,28,95,287,287,B,B,0,27,0,0,252,1000,4000,1,0.25,1,0.2053367853281042,1,0.05133419633202605,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,95,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:04.041Z,852687,2856,28,96,327,327,B,B,0,28,0,0,252,1000,4000,1,0.25,1,0.21150813306684327,1,0.05287703326671082,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,96,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:04.386Z,853033,2857,28,97,346,346,A,B,1,1,0,0,252,1000,4000,1,0.25,0.6,0.36700639454998496,0.6,0.09175159863749624,1,1,reversal,green,#2E7D5B,plain,A_rich,6,4,97,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:04.570Z,853217,2858,28,98,184,184,A,A,0,2,0,0,252,1000,4000,1,0.25,0.4096746537238976,0.44979748408981435,0.4096746537238976,0.11244937102245359,1,1,reversal,green,#2E7D5B,plain,A_rich,6,4,98,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:04.968Z,853615,2859,28,99,398,398,A,A,0,3,1,1,253,1000,4000,1,0.25,0.3532642703072887,0.628896614211398,0.3532642703072887,0.1572241535528495,0,0,reversal,green,#2E7D5B,plain,A_rich,6,4,99,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:05.186Z,853833,2860,29,0,218,218,A,,0,1,0,0,253,4000,1000,0.25,1,0.6,1,0.15,1,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,0,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:05.336Z,853983,2861,29,1,150,150,A,A,0,2,0,0,253,4000,1000,0.25,1,0.40049999999999997,1,0.10012499999999999,1,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,1,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:05.817Z,854463,2862,29,2,481,481,B,A,1,1,0,0,253,4000,1000,0.25,1,0.6167727997486421,0.6,0.15419319993716052,0.6,1,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,2,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:06.205Z,854852,2863,29,3,389,389,B,B,0,2,0,0,253,4000,1000,0.25,1,0.7916507480720348,0.4649267689940356,0.1979126870180087,0.4649267689940356,1,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,3,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:06.504Z,855151,2864,29,4,299,299,B,B,0,3,0,0,253,4000,1000,0.25,1,0.9262068513455043,0.35968972336050303,0.23155171283637607,0.35968972336050303,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,4,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:06.752Z,855398,2865,29,5,248,248,A,B,1,1,0,0,253,4000,1000,0.25,1,0.6,0.47116728141127917,0.15,0.47116728141127917,1,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,5,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:07.146Z,855792,2866,29,6,394,394,A,A,0,2,0,0,253,4000,1000,0.25,1,0.46634106157784927,0.648402384041028,0.11658526539446232,0.648402384041028,1,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,6,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:07.368Z,856015,2867,29,7,223,223,A,A,0,3,0,0,253,4000,1000,0.25,1,0.3398835393430958,0.7485338880350051,0.08497088483577395,0.7485338880350051,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,7,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:07.706Z,856353,2868,29,8,338,338,A,A,0,4,0,0,253,4000,1000,0.25,1,0.29520071116366087,0.9006515339646775,0.07380017779091522,0.9006515339646775,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,8,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:07.953Z,856600,2869,29,9,247,247,A,A,0,5,0,0,253,4000,1000,0.25,1,0.24379406810029394,1,0.060948517025073486,1,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,9,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:08.403Z,857049,2870,29,10,449,449,A,A,0,6,1,1,254,4000,1000,0.25,1,0.2675599473081612,1,0.0668899868270403,1,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,10,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:08.718Z,857365,2871,29,11,315,315,B,A,1,1,0,0,254,4000,1000,0.25,1,0.40951889108013373,0.6,0.10237972277003343,0.6,1,1,reversal,blue,#2E5C8A,stripes,B_rich,7,4,11,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:08.984Z,857631,2872,29,12,266,266,A,B,1,1,0,0,254,4000,1000,0.25,1,0.31756462795380996,0.7197554888428829,0.07939115698845249,0.7197554888428829,1,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,12,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:09.272Z,857919,2873,29,13,288,288,A,A,0,2,0,0,254,4000,1000,0.25,1,0.2683343990154815,0.8494148592482087,0.06708359975387038,0.8494148592482087,1,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,13,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:09.697Z,858343,2874,29,14,424,424,A,A,0,3,0,0,254,4000,1000,0.25,1,0.2756036353379394,1,0.06890090883448485,1,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,14,0,,,,,,1,1,0,1440,900,keyboard
sim-participant-009,,,sim-participant-009-session,eigen-dynamics-1.0.0,2026-09-10T10:26:09.954Z,858600,2875,29,15,257,257,A,A,0,4,0,0,254,4000,1000,0.25,1,0.23474317081356438,1,0.058685792703391096,1,0,0,reversal,blue,#2E5C8A,stripes,B_rich,7,4,15,0,,,,,,1,1,0,1440,900,keyboard
