participant_id,prolific_pid,study_id,session_id,experiment_version,timestamp_utc,elapsed_time_ms,trial_index,block_index,trial_in_block,response_time_ms,ici_ms,chosen_option,previous_option,switched,run_length,reward_outcome,points_earned,cumulative_points,vi_a_ms,vi_b_ms,rate_a_per_s,rate_b_per_s,richness_a,richness_b,effective_rate_a_per_s,effective_rate_b_per_s,cod_active,reinforcer_withheld_by_cod,part,physical_context_id,context_color,context_pattern,functional_contingency_id,exposure_number,reversal_stage,trials_since_context_switch,perturbation_active,perturbation_type,perturbation_id,perturbation_repetition,trials_since_perturbation_onset,trials_since_perturbation_offset,page_visible,fullscreen_active,focus_lost_count,browser_width,browser_height,input_method
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:21.687Z,2168233,4157,37,97,150,150,A,B,1,1,0,0,894,-1,1012,0,0.9885714285714282,0,0.34599999999999986,0,0.342045714285714,1,1,perturbation,red,#96382F,dots,B_rich,5,,97,0,,,,,36,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:21.943Z,2168489,4158,37,98,256,256,A,A,0,2,0,0,894,-1,810,0,1.2342857142857138,0,0.43199999999999983,0,0.5332114285714281,0,0,perturbation,red,#96382F,dots,B_rich,5,,98,0,,,,,37,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:22.947Z,2169493,4159,37,99,1004,1004,B,A,1,1,0,0,894,9722,879,0.10285714285714286,1.1371428571428566,0.036,0.3979999999999998,0.0037028571428571427,0.4525828571428567,1,1,perturbation,red,#96382F,dots,B_rich,5,,99,0,,,,,38,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:23.097Z,2169643,4160,37,100,150,150,A,B,1,1,0,0,894,-1,723,0,1.3828571428571421,0,0.48399999999999976,0,0.6693028571428564,1,1,perturbation,red,#96382F,dots,B_rich,5,,100,0,,,,,39,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:23.247Z,2169793,4161,37,101,150,150,B,A,1,1,0,0,894,9722,778,0.10285714285714286,1.285714285714285,0.036,0.44999999999999973,0.0037028571428571427,0.5785714285714278,1,1,perturbation,red,#96382F,dots,B_rich,5,,101,0,,,,,40,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:23.397Z,2169943,4162,37,102,150,150,A,B,1,1,0,0,894,-1,653,0,1.5314285714285705,0,0.5359999999999997,0,0.8208457142857133,1,1,perturbation,red,#96382F,dots,B_rich,5,,102,0,,,,,41,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:23.649Z,2170195,4163,37,103,252,252,A,A,0,2,0,0,894,-1,563,0,1.7771428571428562,0,0.6219999999999997,0,1.105382857142856,0,0,perturbation,red,#96382F,dots,B_rich,5,,103,0,,,,,42,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:23.799Z,2170345,4164,37,104,150,150,B,A,1,1,0,0,894,9722,595,0.10285714285714286,1.6799999999999988,0.036,0.5879999999999996,0.0037028571428571427,0.9878399999999987,1,1,perturbation,red,#96382F,dots,B_rich,5,,104,0,,,,,43,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:23.949Z,2170495,4165,37,105,150,150,B,B,0,2,0,0,894,4861,632,0.2057142857142857,1.5828571428571416,0.072,0.5539999999999996,0.014811428571428571,0.8769028571428559,1,1,perturbation,red,#96382F,dots,B_rich,5,,105,0,,,,,44,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:24.410Z,2170956,4166,37,106,461,461,A,B,1,1,0,0,894,-1,547,0,1.8285714285714274,0,0.6399999999999996,0,1.1702857142857128,1,1,perturbation,red,#96382F,dots,B_rich,5,,106,0,,,,,45,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:24.898Z,2171443,4167,37,107,487,487,A,A,0,2,0,0,894,-1,482,0,2.074285714285713,0,0.7259999999999995,0,1.5059314285714267,0,0,perturbation,red,#96382F,dots,B_rich,5,,107,0,,,,,46,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:26.936Z,2173481,4168,37,108,2038,2038,B,A,1,1,0,0,894,9722,506,0.10285714285714286,1.9771428571428558,0.036,0.6919999999999995,0.0037028571428571427,1.3681828571428551,1,1,perturbation,red,#96382F,dots,B_rich,5,,108,0,,,,,47,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:27.703Z,2174249,4169,37,109,768,768,B,B,0,2,1,1,895,4861,532,0.2057142857142857,1.8799999999999986,0.072,0.6579999999999995,0.014811428571428571,1.2370399999999981,0,0,perturbation,red,#96382F,dots,B_rich,5,,109,0,,,,,48,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:27.914Z,2174460,4170,37,110,211,211,B,B,0,3,1,1,896,3241,561,0.3085714285714285,1.7828571428571414,0.10799999999999998,0.6239999999999994,0.03332571428571427,1.1125028571428552,0,0,perturbation,red,#96382F,dots,B_rich,5,,110,0,,,,,49,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:28.349Z,2174895,4171,37,111,435,435,B,B,0,4,0,0,896,2431,593,0.4114285714285714,1.6857142857142842,0.144,0.5899999999999994,0.059245714285714283,0.9945714285714267,0,0,perturbation,red,#96382F,dots,B_rich,5,,111,0,,,,,50,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:28.499Z,2175045,4172,37,112,150,150,A,B,1,1,0,0,896,5833,518,0.1714285714285714,1.9314285714285695,0.06,0.6759999999999994,0.010285714285714283,1.3056457142857119,1,1,perturbation,red,#96382F,dots,B_rich,5,,112,0,,,,,51,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:28.818Z,2175363,4173,37,113,319,319,A,A,0,2,0,0,896,-1,459,0,2.1771428571428553,0,0.7619999999999993,0,1.6589828571428542,0,0,perturbation,red,#96382F,dots,B_rich,5,,113,0,,,,,52,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:28.968Z,2175513,4174,37,114,150,150,A,A,0,3,0,0,896,-1,413,0,2.4228571428571413,0,0.8479999999999993,0,2.054582857142854,0,0,perturbation,red,#96382F,dots,B_rich,5,,114,0,,,,,53,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:29.262Z,2175807,4175,37,115,294,294,A,A,0,4,0,0,896,-1,375,0,2.668571428571427,0,0.9339999999999993,0,2.4924457142857106,0,0,perturbation,red,#96382F,dots,B_rich,5,,115,0,,,,,54,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:29.697Z,2176243,4176,37,116,435,435,A,A,0,5,0,0,896,-1,350,0,2.857142857142857,0,1,0,2.857142857142857,0,0,perturbation,red,#96382F,dots,B_rich,5,,116,0,,,,,55,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:29.847Z,2176393,4177,37,117,150,150,A,A,0,6,0,0,896,-1,350,0,2.857142857142857,0,1,0,2.857142857142857,0,0,perturbation,red,#96382F,dots,B_rich,5,,117,0,,,,,56,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:29.997Z,2176543,4178,37,118,150,150,A,A,0,7,0,0,896,-1,350,0,2.857142857142857,0,1,0,2.857142857142857,0,0,perturbation,red,#96382F,dots,B_rich,5,,118,0,,,,,57,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:30.150Z,2176696,4179,37,119,153,153,A,A,0,8,0,0,896,-1,350,0,2.857142857142857,0,1,0,2.857142857142857,0,0,perturbation,red,#96382F,dots,B_rich,5,,119,0,,,,,58,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:30.768Z,2177313,4180,37,120,618,618,B,A,1,1,0,0,896,9722,398,0.10285714285714286,2.5142857142857142,0.036,0.88,0.0037028571428571427,2.2125714285714286,1,1,perturbation,red,#96382F,dots,B_rich,5,,120,0,,,,,59,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:30.972Z,2177518,4181,37,121,204,204,B,B,0,2,1,1,897,4861,414,0.2057142857142857,2.4171428571428573,0.072,0.846,0.014811428571428571,2.044902857142857,0,0,perturbation,red,#96382F,dots,B_rich,5,,121,0,,,,,60,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:31.122Z,2177668,4182,37,122,150,150,B,B,0,3,1,1,898,3241,431,0.3085714285714285,2.32,0.10799999999999998,0.8119999999999999,0.03332571428571427,1.8838399999999997,0,0,perturbation,red,#96382F,dots,B_rich,5,,122,0,,,,,61,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:31.394Z,2177940,4183,37,123,272,272,B,B,0,4,1,1,899,2431,450,0.4114285714285714,2.2228571428571424,0.144,0.7779999999999999,0.059245714285714283,1.7293828571428567,0,0,perturbation,red,#96382F,dots,B_rich,5,,123,0,,,,,62,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:31.602Z,2178148,4184,37,124,208,208,B,B,0,5,1,1,900,1944,470,0.5142857142857142,2.1257142857142854,0.18,0.7439999999999999,0.09257142857142855,1.5815314285714281,0,0,perturbation,red,#96382F,dots,B_rich,5,,124,0,,,,,63,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:31.967Z,2178512,4185,37,125,364,364,A,B,1,1,0,0,900,3646,422,0.2742857142857143,2.371428571428571,0.096,0.8299999999999998,0.02633142857142857,1.9682857142857135,1,1,perturbation,red,#96382F,dots,B_rich,5,,125,0,,,,,64,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:32.371Z,2178916,4186,37,126,404,404,A,A,0,2,0,0,900,29167,382,0.034285714285714315,2.6171428571428565,0.01200000000000001,0.9159999999999998,0.00041142857142857214,2.397302857142856,0,0,perturbation,red,#96382F,dots,B_rich,5,,126,0,,,,,65,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:32.606Z,2179151,4187,37,127,235,235,B,A,1,1,0,0,900,7292,398,0.13714285714285718,2.5142857142857142,0.04800000000000001,0.88,0.0065828571428571455,2.2125714285714286,1,1,perturbation,red,#96382F,dots,B_rich,5,,127,0,,,,,66,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:33.836Z,2180382,4188,37,128,1231,1231,B,B,0,2,1,1,901,4167,414,0.24000000000000005,2.4171428571428573,0.084,0.846,0.020160000000000004,2.044902857142857,0,0,perturbation,red,#96382F,dots,B_rich,5,,128,0,,,,,67,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:34.117Z,2180662,4189,37,129,280,280,A,B,1,1,0,0,901,-1,376,0,2.662857142857143,0,0.9319999999999999,0,2.481782857142857,1,1,perturbation,red,#96382F,dots,B_rich,5,,129,0,,,,,68,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:34.267Z,2180812,4190,37,130,150,150,A,A,0,2,0,0,901,-1,350,0,2.857142857142857,0,1,0,2.857142857142857,1,1,perturbation,red,#96382F,dots,B_rich,5,,130,0,,,,,69,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:34.608Z,2181154,4191,37,131,342,342,B,A,1,1,0,0,901,9722,398,0.10285714285714286,2.5142857142857142,0.036,0.88,0.0037028571428571427,2.2125714285714286,1,1,perturbation,red,#96382F,dots,B_rich,5,,131,0,,,,,70,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:34.768Z,2181313,4192,37,132,159,159,B,B,0,2,0,0,901,4861,414,0.2057142857142857,2.4171428571428573,0.072,0.846,0.014811428571428571,2.044902857142857,1,1,perturbation,red,#96382F,dots,B_rich,5,,132,0,,,,,71,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:35.358Z,2181904,4193,37,133,590,590,B,B,0,3,1,1,902,3241,431,0.3085714285714285,2.32,0.10799999999999998,0.8119999999999999,0.03332571428571427,1.8838399999999997,0,0,perturbation,red,#96382F,dots,B_rich,5,,133,0,,,,,72,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:35.960Z,2182506,4194,37,134,602,602,B,B,0,4,1,1,903,2431,450,0.4114285714285714,2.2228571428571424,0.144,0.7779999999999999,0.059245714285714283,1.7293828571428567,0,0,perturbation,red,#96382F,dots,B_rich,5,,134,0,,,,,73,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:37.731Z,2184276,4195,37,135,1771,1771,A,B,1,1,0,0,903,5833,405,0.1714285714285714,2.468571428571428,0.06,0.8639999999999999,0.010285714285714283,2.1328457142857133,1,1,perturbation,red,#96382F,dots,B_rich,5,,135,0,,,,,74,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:37.905Z,2184450,4196,37,136,174,174,B,A,1,1,0,0,903,3646,422,0.2742857142857143,2.371428571428571,0.096,0.8299999999999998,0.02633142857142857,1.9682857142857135,1,1,perturbation,red,#96382F,dots,B_rich,5,,136,0,,,,,75,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:38.139Z,2184684,4197,37,137,234,234,B,B,0,2,1,1,904,2652,440,0.37714285714285717,2.2742857142857136,0.132,0.7959999999999998,0.04978285714285715,1.8103314285714276,0,0,perturbation,red,#96382F,dots,B_rich,5,,137,0,,,,,76,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:38.289Z,2184834,4198,37,138,150,150,B,B,0,3,1,1,905,2083,459,0.4800000000000001,2.1771428571428566,0.168,0.7619999999999998,0.08064000000000002,1.6589828571428562,0,0,perturbation,red,#96382F,dots,B_rich,5,,138,0,,,,,77,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:38.439Z,2184984,4199,37,139,150,150,B,B,0,4,1,1,906,1716,481,0.582857142857143,2.079999999999999,0.20400000000000001,0.7279999999999998,0.11890285714285717,1.514239999999999,0,0,perturbation,red,#96382F,dots,B_rich,5,,139,0,,,,,78,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:38.589Z,2185134,4200,37,140,150,150,B,B,0,5,1,1,907,1458,504,0.6857142857142857,1.982857142857142,0.24000000000000002,0.6939999999999997,0.1645714285714286,1.376102857142856,0,0,perturbation,red,#96382F,dots,B_rich,5,,140,0,,,,,79,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:38.911Z,2185457,4201,37,141,323,323,B,B,0,6,1,1,908,1268,530,0.7885714285714286,1.8857142857142846,0.276,0.6599999999999997,0.2176457142857143,1.2445714285714273,0,0,perturbation,red,#96382F,dots,B_rich,5,,141,0,,,,,80,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:39.254Z,2185800,4202,37,142,343,343,B,B,0,7,1,1,909,1122,559,0.8914285714285715,1.7885714285714276,0.312,0.6259999999999997,0.2781257142857143,1.119645714285713,0,0,perturbation,red,#96382F,dots,B_rich,5,,142,0,,,,,81,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:39.792Z,2186338,4203,37,143,538,538,A,B,1,1,0,0,909,1535,492,0.6514285714285714,2.0342857142857134,0.22799999999999998,0.7119999999999996,0.14852571428571426,1.4484114285714271,1,1,perturbation,red,#96382F,dots,B_rich,5,,143,0,,,,,82,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:39.942Z,2186488,4204,37,144,150,150,B,A,1,1,0,0,909,1326,516,0.7542857142857141,1.937142857142856,0.26399999999999996,0.6779999999999996,0.1991314285714285,1.3133828571428556,1,1,perturbation,red,#96382F,dots,B_rich,5,,144,0,,,,,83,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:41.157Z,2187702,4205,37,145,1215,1215,B,B,0,2,1,1,910,1167,543,0.8571428571428569,1.8399999999999987,0.29999999999999993,0.6439999999999996,0.257142857142857,1.1849599999999985,0,0,perturbation,red,#96382F,dots,B_rich,5,,145,0,,,,,84,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:41.661Z,2188207,4206,37,146,504,504,A,B,1,1,0,0,910,1620,479,0.6171428571428569,2.0857142857142845,0.21599999999999991,0.7299999999999995,0.13330285714285703,1.5225714285714267,1,1,perturbation,red,#96382F,dots,B_rich,5,,146,0,,,,,85,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:41.811Z,2188357,4207,37,147,150,150,B,A,1,1,0,0,910,1389,503,0.7199999999999996,1.988571428571427,0.2519999999999999,0.6959999999999995,0.18143999999999982,1.3840457142857123,1,1,perturbation,red,#96382F,dots,B_rich,5,,147,0,,,,,86,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:42.064Z,2188610,4208,37,148,253,253,A,B,1,1,0,0,910,2083,448,0.47999999999999965,2.2342857142857127,0.16799999999999987,0.7819999999999995,0.08063999999999988,1.7472114285714262,1,1,perturbation,red,#96382F,dots,B_rich,5,,148,0,,,,,87,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:42.214Z,2188760,4209,37,149,150,150,B,A,1,1,0,0,910,1716,468,0.5828571428571425,2.1371428571428557,0.20399999999999988,0.7479999999999994,0.118902857142857,1.5985828571428549,1,1,perturbation,red,#96382F,dots,B_rich,5,,149,0,,,,,88,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:42.952Z,2189497,4210,37,150,738,738,B,B,0,2,1,1,911,1458,490,0.6857142857142853,2.0399999999999983,0.23999999999999988,0.7139999999999994,0.1645714285714284,1.4565599999999976,0,0,perturbation,red,#96382F,dots,B_rich,5,,150,0,,,,,89,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:43.102Z,2189647,4211,37,151,150,150,A,B,1,1,0,0,911,2244,438,0.44571428571428534,2.285714285714284,0.15599999999999986,0.7999999999999994,0.06953142857142845,1.8285714285714256,1,1,perturbation,red,#96382F,dots,B_rich,5,,151,0,,,,,90,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:43.511Z,2190056,4212,37,152,409,409,A,A,0,2,0,0,911,4861,395,0.20571428571428535,2.5314285714285694,0.07199999999999987,0.8859999999999993,0.014811428571428519,2.242845714285711,0,0,perturbation,red,#96382F,dots,B_rich,5,,152,0,,,,,91,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:43.841Z,2190386,4213,37,153,330,330,B,A,1,1,0,0,911,3241,411,0.3085714285714282,2.4342857142857124,0.10799999999999987,0.8519999999999993,0.03332571428571421,2.074011428571425,1,1,perturbation,red,#96382F,dots,B_rich,5,,153,0,,,,,92,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:43.991Z,2190536,4214,37,154,150,150,A,B,1,1,0,0,911,-1,-1,0,0,0,0,0,0,1,1,perturbation,red,#96382F,dots,B_rich,5,,154,1,extinction,pert_08_extinction,4,0,93,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:44.182Z,2190727,4215,37,155,191,191,B,A,1,1,0,0,911,-1,-1,0,0,0,0,0,0,1,1,perturbation,red,#96382F,dots,B_rich,5,,155,1,extinction,pert_08_extinction,4,1,94,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:44.332Z,2190877,4216,37,156,150,150,B,B,0,2,0,0,911,-1,-1,0,0,0,0,0,0,1,1,perturbation,red,#96382F,dots,B_rich,5,,156,1,extinction,pert_08_extinction,4,2,95,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:44.535Z,2191080,4217,37,157,203,203,A,B,1,1,0,0,911,-1,-1,0,0,0,0,0,0,1,1,perturbation,red,#96382F,dots,B_rich,5,,157,1,extinction,pert_08_extinction,4,3,96,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:45.293Z,2191838,4218,37,158,758,758,A,A,0,2,0,0,911,-1,-1,0,0,0,0,0,0,0,0,perturbation,red,#96382F,dots,B_rich,5,,158,1,extinction,pert_08_extinction,4,4,97,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:45.832Z,2192377,4219,37,159,539,539,A,A,0,3,0,0,911,-1,-1,0,0,0,0,0,0,0,0,perturbation,red,#96382F,dots,B_rich,5,,159,1,extinction,pert_08_extinction,4,5,98,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:47.213Z,2193758,4220,37,160,1381,1381,B,A,1,1,0,0,911,-1,-1,0,0,0,0,0,0,1,1,perturbation,red,#96382F,dots,B_rich,5,,160,1,extinction,pert_08_extinction,4,6,99,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:47.512Z,2194057,4221,37,161,299,299,B,B,0,2,0,0,911,-1,-1,0,0,0,0,0,0,0,0,perturbation,red,#96382F,dots,B_rich,5,,161,1,extinction,pert_08_extinction,4,7,100,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:47.909Z,2194454,4222,37,162,397,397,B,B,0,3,0,0,911,-1,-1,0,0,0,0,0,0,0,0,perturbation,red,#96382F,dots,B_rich,5,,162,0,,,,,0,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:48.567Z,2195112,4223,37,163,658,658,A,B,1,1,0,0,911,-1,4070,0,0.2457142857142857,0,0.086,0,0.02113142857142857,1,1,perturbation,red,#96382F,dots,B_rich,5,,163,0,,,,,1,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:48.957Z,2195503,4224,37,164,391,391,A,A,0,2,0,0,911,-1,2035,0,0.4914285714285714,0,0.172,0,0.08452571428571427,0,0,perturbation,red,#96382F,dots,B_rich,5,,164,0,,,,,2,1,1,0,1440,900,keyboard
sim-participant-012,,,sim-participant-012-session,eigen-dynamics-1.0.0,2026-09-11T15:18:49.219Z,2195764,4225,37,165,262,262,A,A,0,3,0,0,911,-1,1357,0,0.7371428571428572,0,0.258,0,0.19018285714285715,0,0,perturbation,red,#96382F,dots,B_rich,5,,165,0,,,,,3,1,1,0,1440,900,keyboard
